Time,Fitnes
0.004673882,5.0
0.0047182149999999996,5.0
0.004767924999999999,5.0
0.004816325999999999,5.0
0.0048680469999999995,5.0
0.004912911,5.0
0.004960063,5.0
0.005018551,5.0
0.005061507,5.0
0.0051137069999999995,5.0
0.005156442,5.0
0.005209396,5.0
0.005264339,5.0
0.005315681,5.0
0.005360314,5.0
0.0054066489999999995,5.0
0.005462501,5.0
0.005515618999999999,5.0
0.005567168999999999,5.0
0.005614073999999999,5.0
0.005669080999999999,5.0
0.005728425999999999,5.0
0.005795798999999999,5.0
0.005844223999999999,5.0
0.005903998,5.0
0.006203063,5.0
0.006251818,5.0
0.006308131,5.0
0.006352218,5.0
0.006411041,5.0
0.0064542160000000005,5.0
0.00651073,5.0
0.006552068,5.0
0.0066079400000000005,5.0
0.006649828000000001,5.0
0.006690350000000001,5.0
0.0067348120000000015,5.0
0.006817181000000001,5.0
0.006917359000000001,5.0
0.006978459000000001,5.0
0.007082816000000001,5.0
0.007135708000000001,5.0
0.0072199970000000014,5.0
0.007268776000000001,5.0
0.0073355070000000015,5.0
0.0073791110000000016,5.0
0.007426054000000001,5.0
0.007476810000000001,5.0
0.007520124000000001,5.0
0.007574041000000001,5.0
0.007615489000000001,5.0
0.007673302000000002,5.0
0.0077169410000000015,5.0
0.007771738000000001,5.0
0.007816842000000001,5.0
0.007857864,5.0
0.00790332,5.0
0.00794357,5.0
0.007988376,5.0
0.008033457,5.0
0.008087467000000001,5.0
0.008147148000000002,5.0
0.008206922000000002,5.0
0.008248085000000002,5.0
0.008302573000000002,5.0
0.008344019000000003,5.0
0.008395569000000002,5.0
0.008439233000000003,5.0
0.008488147000000003,5.0
0.008540806000000003,5.0
0.008605267000000003,5.0
0.008645688000000004,5.0
0.008685767000000004,5.0
0.008737372000000004,5.0
0.008780366000000003,5.0
0.008833730000000003,5.0
0.008878973000000004,5.0
0.008919580000000003,5.0
0.008964751000000003,5.0
0.009023906000000003,5.0
0.009066075000000003,5.0
0.009139604000000003,5.0
0.009183495000000003,5.0
0.009239450000000003,5.0
0.009283382000000003,5.0
0.009339237000000004,5.0
0.009382335000000004,5.0
0.009440309000000004,5.0
0.009484483000000004,5.0
0.009542977000000003,5.0
0.009585803000000002,5.0
0.009627889000000002,5.0
0.009670959000000002,5.0
0.009714435000000002,5.0
0.009781655000000002,5.0
0.009831869000000002,5.0
0.009884893000000002,5.0
0.009925156000000003,5.0
0.010006803000000003,5.0
0.010051584000000004,5.0
0.010110146000000004,5.0
0.010150420000000004,5.0
0.010205698000000004,5.0
0.010246031000000004,5.0
0.010287582000000005,5.0
0.010346363000000006,5.0
0.010405616000000006,5.0
0.010462763000000007,5.0
0.010508656000000007,5.0
0.010568009000000007,5.0
0.010610202000000006,5.0
0.010665633000000006,5.0
0.010706908000000006,5.0
0.010762119000000006,5.0
0.010806375000000005,5.0
0.010863536000000005,5.0
0.010907311000000005,5.0
0.010962334000000004,5.0
0.011002807000000003,5.0
0.011060390000000003,5.0
0.011104209000000004,5.0
0.011146681000000004,5.0
0.011189835000000004,5.0
0.011233900000000003,5.0
0.011295366000000003,5.0
0.011338249000000003,5.0
0.011397583000000003,5.0
0.011442132000000002,5.0
0.011503308000000002,5.0
0.011547522000000003,5.0
0.011610229000000003,5.0
0.011653361000000003,5.0
0.011707231000000002,5.0
0.011749717000000002,5.0
0.011796349000000001,5.0
0.011843654,5.0
0.011890749,5.0
0.011936194,5.0
0.011978837,5.0
0.012034402000000001,5.0
0.012076920000000001,5.0
0.012144731,5.0
0.012189,5.0
0.012245083,5.0
0.012289311,5.0
0.012346517000000001,5.0
0.01239138,5.0
0.012449404,5.0
0.012493740000000001,5.0
0.012537484000000002,5.0
0.012586100000000001,5.0
0.012627726,5.0
0.012678475,5.0
0.012722457999999999,5.0
0.012783426999999998,5.0
0.012861149999999998,5.0
0.012907182999999997,5.0
0.012955903999999997,5.0
0.013002766999999997,5.0
0.013054976999999997,5.0
0.013107272999999997,5.0
0.013153643999999997,5.0
0.013201604999999996,5.0
0.013252642999999996,5.0
0.013304409999999996,5.0
0.013356762999999995,5.0
0.013406453999999995,5.0
0.013455942999999995,5.0
0.013526064999999995,5.0
0.013578815999999995,5.0
0.013627663999999996,5.0
0.013683570999999995,5.0
0.013732445999999995,5.0
0.013772813999999996,5.0
0.013839861999999996,5.0
0.013893301999999996,5.0
0.013943585999999996,5.0
0.014007843999999995,5.0
0.014064453999999995,5.0
0.014124811999999995,5.0
0.014167688999999995,5.0
0.014225344999999995,5.0
0.014270528999999995,5.0
0.014316772999999996,5.0
0.014369266999999996,5.0
0.014419142999999997,5.0
0.014462659999999997,5.0
0.014515951999999997,5.0
0.014561575999999996,5.0
0.014610642999999996,5.0
0.014661366999999996,5.0
0.014712110999999996,5.0
0.014763304999999996,5.0
0.014820391999999996,5.0
0.014870811999999997,5.0
0.014917676999999997,5.0
0.014971510999999996,5.0
0.015280493999999997,5.0
0.015323520999999996,5.0
0.015376452999999997,5.0
0.015448715999999996,5.0
0.015515826999999996,5.0
0.015560608999999996,5.0
0.015618291999999995,5.0
0.015664088999999996,5.0
0.015728510999999997,5.0
0.015769887999999996,5.0
0.015821731999999995,5.0
0.015866748999999996,5.0
0.015906756999999997,5.0
0.015951170999999997,5.0
0.015992907999999997,5.0
0.016045459999999998,5.0
0.016089713,5.0
0.016149668,5.0
0.016197145,5.0
0.016254336,5.0
0.016298684,5.0
0.016352624,5.0
0.016396185,5.0
0.016452831,5.0
0.016500914000000002,5.0
0.016554211000000003,5.0
0.016599425,5.0
0.016642917,5.0
0.016694654,5.0
0.016741925,5.0
0.016794594000000003,5.0
0.016836582000000003,5.0
0.016893540000000002,5.0
0.016936594000000003,5.0
0.016987870000000002,5.0
0.017028972000000003,5.0
0.017083444000000003,5.0
0.017127225000000003,5.0
0.017179627000000003,5.0
0.017221132000000004,5.0
0.017260857000000004,5.0
0.017302990000000004,5.0
0.017346689000000005,5.0
0.017390104000000007,5.0
0.017432132000000006,5.0
0.017487578000000007,5.0
0.017527687000000007,5.0
0.017581076000000008,5.0
0.01762641800000001,5.0
0.01767984500000001,5.0
0.01775535100000001,5.0
0.01783957600000001,5.0
0.01793691300000001,5.0
0.018061646000000008,5.0
0.018115796000000007,5.0
0.018197556000000007,5.0
0.018245497000000006,5.0
0.018308590000000007,5.0
0.018349604000000005,5.0
0.018405351000000004,5.0
0.018445614000000003,5.0
0.018501486,5.0
0.018546854,5.0
0.018600870000000002,5.0
0.018641352000000003,5.0
0.01869789,5.0
0.018741386000000002,5.0
0.018801822000000003,5.0
0.018846311000000004,5.0
0.018898678000000006,5.0
0.018951059000000006,5.0
0.019032037000000005,5.0
0.019093300000000004,5.0
0.019166504000000004,5.0
0.019229288000000004,5.0
0.019331028000000004,5.0
0.019398399000000004,5.0
0.019448432000000005,5.0
0.019530076000000004,5.0
0.019580263000000004,5.0
0.019650870000000004,5.0
0.019703219000000004,5.0
0.019771248000000005,5.0
0.019818780000000005,5.0
0.019892510000000006,5.0
0.019945392000000006,5.0
0.019998713000000005,5.0
0.020048727000000006,5.0
0.020098534000000005,5.0
0.020153377000000004,5.0
0.020241634000000005,5.0
0.020329157000000004,5.0
0.020373562000000005,5.0
0.020434392000000006,5.0
0.020475405000000006,5.0
0.020537289000000007,5.0
0.02058271400000001,5.0
0.02064138300000001,5.0
0.02068293900000001,5.0
0.02073944900000001,5.0
0.02078461300000001,5.0
0.02084102200000001,5.0
0.02088617900000001,5.0
0.020959996000000012,5.0
0.02100688900000001,5.0
0.02105761900000001,5.0
0.02110452200000001,5.0
0.021150845000000012,5.0
0.021219261000000014,5.0
0.021270874000000013,5.0
0.021341545000000014,5.0
0.021390065000000014,5.0
0.021451067000000015,5.0
0.021502990000000013,5.0
0.021569055000000014,5.0
0.021616717000000014,5.0
0.021685011000000014,5.0
0.021740358000000015,5.0
0.021782904000000016,5.0
0.021826861000000017,5.0
0.021870704000000015,5.0
0.021928557000000015,5.0
0.021974631000000015,5.0
0.022028294000000014,5.0
0.022091826000000016,5.0
0.022150664000000014,5.0
0.022201303000000016,5.0
0.022261655000000016,5.0
0.022303999000000015,5.0
0.022358734000000016,5.0
0.022407358000000016,5.0
0.022459102000000015,5.0
0.022516255000000016,5.0
0.022574388000000015,5.0
0.022622300000000015,5.0
0.022675007000000014,5.0
0.022721203000000013,5.0
0.022768799000000013,5.0
0.022818169000000013,5.0
0.022868807000000012,5.0
0.02291982100000001,5.0
0.02296381800000001,5.0
0.02301208700000001,5.0
0.02306439700000001,5.0
0.02311129400000001,5.0
0.023160590000000012,5.0
0.023214837000000012,5.0
0.023261992000000013,5.0
0.02331883300000001,5.0
0.02336815200000001,5.0
0.02341327900000001,5.0
0.02346704500000001,5.0
0.02351483700000001,5.0
0.02356683900000001,5.0
0.02361961600000001,5.0
0.02366293500000001,5.0
0.02372370600000001,5.0
0.02377609100000001,5.0
0.023820817000000008,5.0
0.023871663000000008,5.0
0.023926585000000007,5.0
0.02398333500000001,5.0
0.024040312000000008,5.0
0.02408878900000001,5.0
0.02414479400000001,5.0
0.024198142000000013,5.0
0.024246712000000014,5.0
0.024293421000000013,5.0
0.024340495000000014,5.0
0.024402135000000016,5.0
0.024793293000000015,5.0
0.024836495000000014,5.0
0.024891336000000014,5.0
0.024937502000000014,5.0
0.025003632000000015,5.0
0.025046986000000014,5.0
0.025108320000000014,5.0
0.025151082000000012,5.0
0.02521071600000001,5.0
0.025260124000000012,5.0
0.025315655000000013,5.0
0.025360396000000014,5.0
0.025420815000000013,5.0
0.025464719000000014,5.0
0.025509041000000014,5.0
0.025551527000000015,5.0
0.025594023000000014,5.0
0.025651154000000013,5.0
0.025694049000000014,5.0
0.025752526000000015,5.0
0.025802041000000015,5.0
0.025859287000000016,5.0
0.025903234000000015,5.0
0.025955544000000014,5.0
0.025995300000000013,5.0
0.026047443000000014,5.0
0.026090982000000013,5.0
0.026134520000000012,5.0
0.02617473600000001,5.0
0.026214461000000012,5.0
0.02628108800000001,5.0
0.02632320100000001,5.0
0.026374092000000012,5.0
0.026417586000000014,5.0
0.026473922000000014,5.0
0.026515159000000014,5.0
0.026566434000000014,5.0
0.026610749000000013,5.0
0.026664520000000014,5.0
0.026704429000000016,5.0
0.026748752000000015,5.0
0.026788652000000013,5.0
0.026828750000000012,5.0
0.02688421900000001,5.0
0.02692399100000001,5.0
0.026979385000000012,5.0
0.027023370000000012,5.0
0.027078269000000012,5.0
0.02711836700000001,5.0
0.027172897000000012,5.0
0.02722565700000001,5.0
0.02728413000000001,5.0
0.027325845000000012,5.0
0.027386616000000013,5.0
0.027428947000000013,5.0
0.02748835200000001,5.0
0.02753088600000001,5.0
0.02758855500000001,5.0
0.02763180200000001,5.0
0.02768879800000001,5.0
0.02773137300000001,5.0
0.02779201400000001,5.0
0.02783636200000001,5.0
0.02789453000000001,5.0
0.027941308000000012,5.0
0.02800355400000001,5.0
0.02804904600000001,5.0
0.028093860000000012,5.0
0.028143063000000013,5.0
0.028192679000000012,5.0
0.028236517000000013,5.0
0.028283001000000012,5.0
0.028354834000000013,5.0
0.028401365000000012,5.0
0.028464502000000013,5.0
0.02851430300000001,5.0
0.02857942100000001,5.0
0.028623416000000013,5.0
0.028686385000000012,5.0
0.02873338300000001,5.0
0.02879788800000001,5.0
0.02884310800000001,5.0
0.02891168900000001,5.0
0.028958222000000013,5.0
0.029024722000000013,5.0
0.029069917000000015,5.0
0.029136457000000015,5.0
0.029184855000000016,5.0
0.029230128000000015,5.0
0.029278637000000014,5.0
0.029325765000000014,5.0
0.029369519000000014,5.0
0.029414567000000013,5.0
0.029489335000000012,5.0
0.029534596000000014,5.0
0.029596382000000015,5.0
0.029640674000000016,5.0
0.029703154000000016,5.0
0.029751402000000017,5.0
0.029818979000000016,5.0
0.029865367000000018,5.0
0.029933911000000018,5.0
0.029977553000000018,5.0
0.03004418300000002,5.0
0.03008873900000002,5.0
0.03013596000000002,5.0
0.03018521100000002,5.0
0.030233761000000022,5.0
0.030281548000000023,5.0
0.030330672000000024,5.0
0.030380834000000023,5.0
0.030432180000000024,5.0
0.030498327000000023,5.0
0.030546514000000025,5.0
0.030614361000000024,5.0
0.030664702000000023,5.0
0.03073102800000002,5.0
0.03077687400000002,5.0
0.03084805200000002,5.0
0.030896973000000022,5.0
0.03096418900000002,5.0
0.03101202400000002,5.0
0.03107499800000002,5.0
0.03114365400000002,5.0
0.031194221000000022,5.0
0.031238588000000022,5.0
0.031301658000000024,5.0
0.031348549000000024,5.0
0.03140546100000002,5.0
0.03146194000000002,5.0
0.03151147000000002,5.0
0.031557327000000024,5.0
0.03161192300000002,5.0
0.03166467200000002,5.0
0.03171860200000002,5.0
0.03177230500000002,5.0
0.03183169900000002,5.0
0.03188994900000002,5.0
0.03194375100000002,5.0
0.03199751400000002,5.0
0.03204064300000002,5.0
0.03208676000000002,5.0
0.03213889700000002,5.0
0.03219115400000002,5.0
0.03223441700000002,5.0
0.032294116000000025,5.0
0.03235000900000003,5.0
0.03240671700000003,5.0
0.03245874000000003,5.0
0.03252510400000003,5.0
0.032582442000000024,5.0
0.032633407000000024,5.0
0.03269278700000002,5.0
0.03274247600000002,5.0
0.03280701100000002,5.0
0.03285765400000002,5.0
0.03291777200000002,5.0
0.03296318100000002,5.0
0.03301726900000002,5.0
0.03306899000000002,5.0
0.03312499400000002,5.0
0.03318454100000002,5.0
0.03323853700000002,5.0
0.03328837300000002,5.0
0.033352527000000014,5.0
0.033410543000000015,5.0
0.03346478400000001,5.0
0.03352359200000001,5.0
0.03357599700000001,5.0
0.03396909200000001,5.0
0.034018970000000016,5.0
0.03408054700000002,5.0
0.03412718700000002,5.0
0.034185946000000016,5.0
0.03423376600000001,5.0
0.03429185000000001,5.0
0.03433886300000001,5.0
0.03439540700000001,5.0
0.03443855800000001,5.0
0.034481711000000005,5.0
0.034525241000000005,5.0
0.034568574000000005,5.0
0.03463672600000001,5.0
0.03468437700000001,5.0
0.03474984600000001,5.0
0.03479424800000001,5.0
0.034851808000000005,5.0
0.034895467000000006,5.0
0.03495443100000001,5.0
0.03499791500000001,5.0
0.03504141000000001,5.0
0.03508392000000001,5.0
0.03513176000000001,5.0
0.03517890100000001,5.0
0.035226565000000015,5.0
0.035269398000000014,5.0
0.03531188200000002,5.0
0.035374148000000015,5.0
0.035416516000000016,5.0
0.03547418300000001,5.0
0.03551912600000001,5.0
0.035577692000000015,5.0
0.03562007000000002,5.0
0.035665844000000016,5.0
0.03571411200000001,5.0
0.03576709400000001,5.0
0.03581092800000001,5.0
0.03585288200000001,5.0
0.03591442800000001,5.0
0.03595913100000001,5.0
0.03601763900000001,5.0
0.03606628300000001,5.0
0.03612630700000001,5.0
0.03616880300000001,5.0
0.036225379000000016,5.0
0.036272734000000015,5.0
0.03633309100000001,5.0
0.03638096100000001,5.0
0.03643890700000001,5.0
0.03648535400000001,5.0
0.03654444000000001,5.0
0.03658693900000001,5.0
0.036643372000000014,5.0
0.036690393000000016,5.0
0.03675047300000001,5.0
0.036793285000000016,5.0
0.03684891400000002,5.0
0.03689518000000002,5.0
0.03695093400000002,5.0
0.03699363500000002,5.0
0.03705690100000002,5.0
0.037102307000000015,5.0
0.037144754000000016,5.0
0.03718813500000002,5.0
0.037230577000000015,5.0
0.03727784000000001,5.0
0.037334245000000016,5.0
0.03739908400000001,5.0
0.03745037200000001,5.0
0.03751552900000001,5.0
0.03757491900000001,5.0
0.03764100800000001,5.0
0.03768394700000001,5.0
0.03774747000000001,5.0
0.03779548100000001,5.0
0.03786017100000001,5.0
0.037902999000000014,5.0
0.03796373700000001,5.0
0.038006219000000015,5.0
0.038066055000000015,5.0
0.03811126900000002,5.0
0.038154434000000015,5.0
0.038197516000000015,5.0
0.038242745000000015,5.0
0.03830488700000002,5.0
0.038348447000000015,5.0
0.038412529000000015,5.0
0.038455042000000016,5.0
0.038520270000000016,5.0
0.038567955000000015,5.0
0.038634423000000015,5.0
0.038677349000000014,5.0
0.03874018400000001,5.0
0.03878719200000001,5.0
0.03885160700000001,5.0
0.03889453000000001,5.0
0.03896708000000001,5.0
0.03901278600000001,5.0
0.03907371800000001,5.0
0.03912088700000001,5.0
0.039181279000000006,5.0
0.03922798000000001,5.0
0.03929093000000001,5.0
0.03933384700000001,5.0
0.039375634000000014,5.0
0.03942150200000001,5.0
0.03946448300000001,5.0
0.03952645200000001,5.0
0.03957133200000001,5.0
0.03964130600000001,5.0
0.03968375400000001,5.0
0.03974587900000001,5.0
0.03979183800000001,5.0
0.03985292800000001,5.0
0.03989704300000001,5.0
0.03996030800000001,5.0
0.040005780000000005,5.0
0.040069736,5.0
0.040115019,5.0
0.040177017,5.0
0.040219633000000005,5.0
0.04026761500000001,5.0
0.040323010000000006,5.0
0.040366454,5.0
0.040429484,5.0
0.040476206,5.0
0.04051946,5.0
0.040575714,5.0
0.040627578,5.0
0.040679586999999996,5.0
0.040734257999999995,5.0
0.040784716,5.0
0.040827933,5.0
0.040886191999999995,5.0
0.04093859,5.0
0.040990940999999996,5.0
0.041049124,5.0
0.041103461,5.0
0.04115841,5.0
0.041205842,5.0
0.041257845,5.0
0.041312002,5.0
0.041362723,5.0
0.041418144,5.0
0.041472418,5.0
0.041524392,5.0
0.041579812,5.0
0.041638927,5.0
0.041695315,5.0
0.041750881999999996,5.0
0.041805277999999994,5.0
0.041862698999999996,5.0
0.041917844999999995,5.0
0.041981156,5.0
0.04203311,5.0
0.042095056,5.0
0.042155383,5.0
0.042208789,5.0
0.042263352,5.0
0.042317886,5.0
0.042368449,5.0
0.042422603,5.0
0.042475726000000005,5.0
0.04253155100000001,5.0
0.04258397600000001,5.0
0.04264111400000001,5.0
0.042696751000000005,5.0
0.042754730000000005,5.0
0.043110838000000005,5.0
0.043157663000000006,5.0
0.043217738000000006,5.0
0.04326198900000001,5.0
0.04332120200000001,5.0
0.04336454200000001,5.0
0.04342831200000001,5.0
0.04347262500000001,5.0
0.04353039300000001,5.0
0.04357416900000001,5.0
0.04362261900000001,5.0
0.043669253000000005,5.0
0.043711731000000004,5.0
0.043758415,5.0
0.043801679,5.0
0.043861471000000006,5.0
0.04390411500000001,5.0
0.043960119000000006,5.0
0.044002870000000006,5.0
0.044109394,5.0
0.044154042000000004,5.0
0.044213891000000005,5.0
0.04425870700000001,5.0
0.04431415600000001,5.0
0.04436166200000001,5.0
0.04440985200000001,5.0
0.044459452,5.0
0.044509164000000004,5.0
0.044555336,5.0
0.044603662,5.0
0.044666673000000004,5.0
0.044711935,5.0
0.044778267000000004,5.0
0.044829146,5.0
0.044904925,5.0
0.044949934999999996,5.0
0.045016485999999994,5.0
0.04506444799999999,5.0
0.04512871399999999,5.0
0.04517266999999999,5.0
0.04523188899999999,5.0
0.04527502699999999,5.0
0.04533420299999999,5.0
0.04538771499999999,5.0
0.045447399999999985,5.0
0.045492764999999984,5.0
0.04553927499999998,5.0
0.04558389999999998,5.0
0.04562721199999998,5.0
0.04567175399999998,5.0
0.04573761999999998,5.0
0.045786903999999976,5.0
0.045845107999999975,5.0
0.04588789299999997,5.0
0.04593652799999997,5.0
0.04598210299999997,5.0
0.04603000399999997,5.0
0.04607331399999997,5.0
0.04613137399999997,5.0
0.04617481999999997,5.0
0.04621818399999997,5.0
0.04626184799999997,5.0
0.04631028799999996,5.0
0.046360513999999964,5.0
0.04641028399999996,5.0
0.04648125299999996,5.0
0.04653240999999996,5.0
0.046611489999999964,5.0
0.046664929999999966,5.0
0.04673207799999997,5.0
0.046781517999999966,5.0
0.04685408599999997,5.0
0.04690771399999997,5.0
0.04697718299999997,5.0
0.04702919199999997,5.0
0.04709299999999997,5.0
0.047141054999999966,5.0
0.04720973199999997,5.0
0.04725449199999997,5.0
0.04731445499999997,5.0
0.047358149999999974,5.0
0.04740278199999998,5.0
0.04744979199999998,5.0
0.04749749899999998,5.0
0.04754066199999998,5.0
0.04760742799999998,5.0
0.04765852099999998,5.0
0.04771000299999998,5.0
0.04778360899999998,5.0
0.04783292099999998,5.0
0.04787964899999998,5.0
0.047930924999999985,5.0
0.04799774299999999,5.0
0.04804638999999999,5.0
0.04811671599999999,5.0
0.04816359199999999,5.0
0.04822998699999999,5.0
0.04827924799999999,5.0
0.04834638199999999,5.0
0.048391939999999994,5.0
0.048469346999999996,5.0
0.048517896,5.0
0.048580233,5.0
0.048627571,5.0
0.048697055,5.0
0.048739491,5.0
0.048800153000000006,5.0
0.048846020000000004,5.0
0.048911927,5.0
0.048953379,5.0
0.048995479,5.0
0.049042132,5.0
0.049088461,5.0
0.04915108,5.0
0.049207469,5.0
0.049270234999999996,5.0
0.04931117399999999,5.0
0.04937585299999999,5.0
0.04942108399999999,5.0
0.04948063699999999,5.0
0.04952186999999999,5.0
0.049575792999999986,5.0
0.049642713999999984,5.0
0.049685173999999985,5.0
0.04974614899999998,5.0
0.04980617599999998,5.0
0.04984742899999998,5.0
0.04990193599999998,5.0
0.04995523999999998,5.0
0.050005733999999975,5.0
0.050060653999999975,5.0
0.05011996099999998,5.0
0.050180724999999975,5.0
0.05023602199999998,5.0
0.050289761999999974,5.0
0.05034522899999997,5.0
0.05040797399999997,5.0
0.050453990999999976,5.0
0.050498972999999975,5.0
0.050540737999999974,5.0
0.050593073999999974,5.0
0.050644867999999975,5.0
0.05071247899999998,5.0
0.05076020099999998,5.0
0.05082056299999998,5.0
0.05086379099999998,5.0
0.05091838299999998,5.0
0.05096765499999998,5.0
0.05102398699999998,5.0
0.05109117799999998,5.0
0.05113433399999998,5.0
0.05119523999999998,5.0
0.05124928099999998,5.0
0.05130523199999998,5.0
0.05135219799999998,5.0
0.05141744299999998,5.0
0.05147097399999998,5.0
0.051530093999999985,5.0
0.051590353999999984,5.0
0.051656413999999984,5.0
0.05171494999999998,5.0
0.05178026299999998,5.0
0.05183407699999998,5.0
0.05189346299999998,5.0
0.05196035299999998,5.0
0.05201376699999998,5.0
0.05207210499999998,5.0
0.05212345899999998,5.0
0.05248900899999998,5.0
0.052548525999999984,5.0
0.052589257999999986,5.0
0.05264908699999998,5.0
0.05269587299999998,5.0
0.052754364999999984,5.0
0.05279581599999998,5.0
0.05283537999999998,5.0
0.05287808799999998,5.0
0.052918438999999984,5.0
0.052976219999999984,5.0
0.05302058199999998,5.0
0.05308034099999998,5.0
0.05312415299999998,5.0
0.05318298999999998,5.0
0.05322376099999998,5.0
0.05328732699999998,5.0
0.05333775299999998,5.0
0.05340078099999998,5.0
0.05344594499999998,5.0
0.05350446499999998,5.0
0.05354920899999998,5.0
0.05360963799999998,5.0
0.05364979799999998,5.0
0.05370876099999998,5.0
0.05375282499999998,5.0
0.053810733999999985,5.0
0.053855224999999986,5.0
0.053908776999999984,5.0
0.05397424899999998,5.0
0.05401608299999998,5.0
0.05405900199999998,5.0
0.05410216599999998,5.0
0.05416762999999998,5.0
0.05422223799999998,5.0
0.05426535499999998,5.0
0.05430533199999998,5.0
0.054366479999999974,5.0
0.05440636199999997,5.0
0.05446527499999997,5.0
0.05450896599999997,5.0
0.05456584199999997,5.0
